OTU_ID	SRR29259916	Taxon
5bff5ee3396ddbc22ccc847660429f8c	71	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae
e428230d69b8d0ac62b11c0ff0e8af6a	7	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae
5d37886e4cb71d30f75425111ca20925	13	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__uncultured;s__
28d62456e50a51b39b6edd0af0d3509e	43	d__Bacteria;p__Firmicutes;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__UCG-005;s__
29d2933b3a30f8f0068216835e45c56e	239	d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Veillonellaceae;s__
f6d471b50c96fd0d8d5ab8e174e41b30	470	d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Dialister;s__
17ead2e1d540d3e4a19c0f7547b476bf	132	d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Veillonellaceae;g__Dialister;s__
5d3178da6873006bb4a4842b8ee5447b	187	d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptococcales;f__Peptococcaceae;g__Peptococcus;s__
3cf3d889d2d820223852577d04a81218	11	d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Atopobium;s__
0b52af07220a5dd485ae0307ea6f82d2	42	d__Bacteria;p__Actinobacteriota;c__Coriobacteriia;o__Coriobacteriales;f__Atopobiaceae;g__Atopobium;s__
d9e5d1094a766ec7fb34f0820aad7338	139	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__
78241bb281171857f4244cee28cdf598	133	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__
10ed1fb7c1bd50c6b8155f391028e531	36	d__Bacteria;p__Firmicutes;c__Clostridia;o__Peptostreptococcales-Tissierellales;f__Family_XI;g__Parvimonas;s__
4a120e341ce6e79b156e56c36eadb9eb	7	d__Bacteria;p__Acidobacteriota;c__Acidobacteriae;o__Acidobacteriales;f__uncultured;g__uncultured;s__
5669cb623ed9b6a42fb70b797405e297	210	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Neisseriaceae;g__Neisseria;s__
f6c2f92637afbcca8e23879cef60c846	65	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Neisseriaceae;g__Neisseria;s__
f1d1e4c2f1d8127009cd59245aeda858	22	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Neisseriaceae
5fae9e6d3a0851b79ca1c9ab8eaf36e9	65	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Neisseriaceae;g__Eikenella;s__
c2b2f61c1b7ff277ef3c4fc4d09d6a9a	4	d__Bacteria;p__Firmicutes;c__Clostridia
c0c547dec50de84a8a5cb64dc0919e62	186	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Butyrivibrio;s__
b7d364f655e329dfb953b956ce03ca9f	340	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Catonella;s__
e346a5b46c3664879b933919c4a6ef4c	364	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Catonella;s__
0ce2f745b283969575d49b85bc33c5be	38	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Catonella;s__
0d1d57c8734da613decf4822569fc0eb	10	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oribacterium;s__
d68029f5166f62280b4b24d97c12869d	206	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Defluviitaleaceae;g__Defluviitaleaceae_UCG-011;s__
143bd479603c3f29f93bdf9a7970b27b	81	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__F0332;s__
7799eff6520252bbbb60232c1402f55f	4	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae
88c5893beabb3e41f4651f94a7389b9a	472	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oribacterium;s__
6951d4e7a6e6167d7e6820c242054ae7	5	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Oribacterium;s__
ffdd7aeb8d3c924b70f8319e50de8ced	113	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Johnsonella;s__
6470a54a06795124a3df027fb529aeee	50	d__Bacteria;p__Firmicutes;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Johnsonella;s__
a618391935683cb853a30b90e80e1647	41	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__
6999a90f05d03f1af7a84cf6cf41cca8	24	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__
8927888cbedd0abed14e70bd79ea055d	16	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__
5d3f8173f4c4e0b372a186a271717a08	36	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__
c38b0b6b3c2932b537d9a22147d7734b	18	d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Spirochaetales;f__Spirochaetaceae;g__Treponema;s__
d8790a6e5d34f7ae6326d5059aeb6494	14	d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Spirochaetales;f__Spirochaetaceae;g__Treponema;s__
5ef583d3895542e31c9cf6db470fc1c1	94	d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Spirochaetales;f__Spirochaetaceae;g__Treponema;s__
d90b10c9f4db6079f2aa0552d891c1b9	62	d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Spirochaetales;f__Spirochaetaceae;g__Treponema;s__
